2.920555918522576633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.625551067875210265e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.411747974774425529e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.563172013921610528e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.354388557116360516e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.488394019576985983e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.749874938688574133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.925318576727720910e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.052295998584589398e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.738336556520454224e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.150839043976752407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.071589716115954616e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.944096078891280399e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.405974166086203780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.100320805721280948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.537213311582246433e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.759342045229679741e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.040931416504463414e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.667171416539343909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.375185913017514849e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.037727700233362498e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.347558667484223349e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.283326660793133556e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.067207411131559525e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.249761138967112117e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.776163544429353180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.197256666766195110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.550346569030374155e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.787526954301542048e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.044227494692128033e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.594096162047910425e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.223562275331781279e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.702182286692416824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.016345353050164988e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.861098261310277735e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.301268319283121144e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.612863889385661764e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.977848723276412102e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.216808609786263418e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.671729792379652224e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.035865948946512560e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.274663184222328027e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.966320387120987334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.528609518478324958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.995672369473967933e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.129388960061494629e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.005167736191098982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.825061375354255233e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.621899250802842118e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.010263228348315323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.596142716650801674e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.517740420678207158e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.651981002128550102e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.939933710665002309e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.617492587373284607e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.390885328267122389e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.170159529180125446e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.806962748673855401e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.706549577545101570e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.865579489834522064e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.746755554988190795e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.355508746574452914e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.521687113419824300e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.285629571047954656e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.852730151061214769e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.491993961136344637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.854815630483229327e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.654257579457397753e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.259601398215238532e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.630861193995571057e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.050098920956961450e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.135164065910287690e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.366495298597101993e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.492956417876264936e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.128253725734379032e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.732909282193146794e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.086302609111291417e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.485277564814808215e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.846091149922438035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.233956485741452980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.046347137515986958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.074970664042865565e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.317100906460304088e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.840376675742687240e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.707110790730139627e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.935877280867877914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800659536808859684e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.443643104957185130e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.603184781010210713e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.531750146277219926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.636506251277531021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.163691047126602029e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.015152366837358855e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.872749165202385768e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.137089556154023171e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.063062754327532389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.283121076362142787e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.979993838822039720e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.699315992324093827e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.933595170933965335e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.727091513243865961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.317818873054235951e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.018504745998187531e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.314004584622145444e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.374684198702853166e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.879972641931011879e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.788553388892147211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.739712734089238211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.019018171885637969e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.190082072554721293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.629986011075740748e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.221085722122929695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.363533840838302780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.265014340654592218e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.288326130116343649e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.646104090975576639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.851082221869086908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.422719308756130374e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.580554873146532202e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.163367670973250938e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.472453855716879900e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.539822554423036394e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.426994505643775568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.207297639441524950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.302045177448174229e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.775631322097268594e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.562443831264269534e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.148611134289156155e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.919731153653623323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.684987293208322967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.883889515120195313e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.741111109595657780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.528047324271494745e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.554925218266876641e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.555363085925444011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.853788829279650940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.605632252949833827e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.828215014221059675e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.171002784401962060e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.093755940017765482e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.713761249787854979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.665944815733593032e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.231299656749506255e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.910997267418187917e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.009970341862308914e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.098256959365696446e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.119253008927087478e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.043652663568797436e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.278292102333858082e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.928255737144675663e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.092896874473754139e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.551600450923206154e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.024356851889905329e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.729655309198597024e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.935798338953119924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.402908555675949742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.684397072020623654e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.822053794259576875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.837581177721401104e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.454976596278498846e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.164765737058233697e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
